mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.006795613358565398,0.933984375,13.124191522598267,64,0.0010830158120248567,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2256696224212646
0.005139011936604257,0.9497558593750001,25.902100563049316,128,0.0005318723933738223,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2556178569793701
0.002054289709929608,0.97509765625,50.65938472747803,256,0.00030645763009562454,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.25508952140808105
0.004447446849558065,0.9443847656250001,13.150908708572388,64,0.001637513720271877,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.245605230331421
0.004389315269770371,0.953857421875,25.9747633934021,128,0.0006760099740183989,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2548336982727051
0.0024068179907725234,0.9714843750000001,50.680349826812744,256,0.00030353866912902205,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2579047679901123
0.0054235139398440225,0.9400878906250001,13.183819055557251,64,0.001166714321490847,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.1910839080810547
0.003503747929319887,0.95966796875,25.91445755958557,128,0.0005226322804450234,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.24469375610351562
0.002850526990521054,0.9708496093750001,50.81141114234924,256,0.00033637702391953184,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.2468106746673584
0.12195337694462843,0.6591308593749999,11.987899541854858,64,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.3395195007324219
0.12195337694462843,0.6591308593749999,23.843058824539185,128,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.27449607849121094
0.12195337694462843,0.6591308593749999,46.74604320526123,256,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.27785778045654297
0.0033984433538069994,0.960888671875,13.16700291633606,64,0.0007452899638509258,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.170314073562622
0.002976500403905968,0.960400390625,25.96428656578064,128,0.00039817312635581636,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.23412203788757324
0.0017719237662537014,0.979638671875,50.80250096321106,256,0.0002750318808675267,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.23732852935791016
0.006025445325471544,0.9358398437500002,13.148708820343018,64,0.001191936131168747,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2294831275939941
0.00426338846934678,0.9534667968750001,25.992464542388916,128,0.0006477509362803335,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.25573205947875977
0.001837432457773559,0.9786621093750001,50.67600083351135,256,0.0002949238054739123,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2586791515350342
0.006332411743848621,0.9399902343750002,13.1869637966156,64,0.0010203717953094493,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2336981296539307
0.003100502857280256,0.9689453125,25.95969533920288,128,0.0005544849477046032,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.25417542457580566
0.0018598846380221122,0.977099609375,50.70476794242859,256,0.0002760575186334657,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2572004795074463
0.006067689252137021,0.947216796875,13.26617169380188,64,0.0010102187711138466,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.245126724243164
0.0030978013137167703,0.9695312500000002,25.947256326675415,128,0.0006108150028575343,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2574915885925293
0.0024105051601977555,0.974462890625,50.6521954536438,256,0.00025439124644721645,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.25794506072998047
0.004913149400719288,0.9368164062500002,13.229327201843262,64,0.0009755978526232445,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.2065534591674805
0.004556088140629162,0.9454589843750001,25.916136980056763,128,0.00048179301719564194,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.24479317665100098
0.002723248488574938,0.96650390625,50.62546682357788,256,0.00029598658629537145,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.24615788459777832
0.12195337694462843,0.6591308593749999,12.063455581665039,64,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.3408558368682861
0.12195337694462843,0.6591308593749999,23.834064722061157,128,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.2736520767211914
0.12195337694462843,0.6591308593749999,46.740766763687134,256,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.27634620666503906
0.005817022772249101,0.9378906250000001,13.169039249420166,64,0.000977708710080405,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1708869934082031
0.004190834901869127,0.9586425781250001,25.93718123435974,128,0.0004731619080315941,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.2316269874572754
0.0015860409380288975,0.980419921875,50.701013803482056,256,0.00027121642222438513,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.23704886436462402
0.006111479344961306,0.9260742187500001,13.171574354171753,64,0.0011730377670584602,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2243738174438477
0.0019293461237554074,0.9747558593750001,25.980374097824097,128,0.0005591867170143816,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2531299591064453
0.0018072706750914898,0.9800292968750001,50.77551460266113,256,0.0003108002877074689,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.25867557525634766
0.004772853377214004,0.9361328125000001,13.210830926895142,64,0.0010980512506802986,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.223400354385376
0.0035287840422569567,0.958447265625,25.962069511413574,128,0.0005083021167514579,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2539174556732178
0.0023275658266555077,0.9758789062500001,50.65374135971069,256,0.0003673698646036172,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2584190368652344
0.00818836623178478,0.9259765625,13.15911602973938,64,0.0011756338090221918,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2456581592559814
0.004357267514468997,0.95234375,25.994856119155884,128,0.0005701504837936078,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.255035400390625
0.0016579950719623738,0.98095703125,50.773346185684204,256,0.0003179249822916619,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.25931549072265625
0.004448519885748604,0.9535156250000001,13.380259037017822,64,0.001135870895159763,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.2074928283691406
0.0030614540908752356,0.95947265625,25.988542795181274,128,0.000558136711296009,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.2453458309173584
0.002274738251134583,0.972705078125,50.74539089202881,256,0.0003164080257984647,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.24876952171325684
0.12195337694462843,0.6591308593749999,12.210973501205444,64,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.3420710563659668
0.12195337694462843,0.6591308593749999,23.904399394989014,128,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.2748579978942871
0.12195337694462843,0.6591308593749999,46.77095031738281,256,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.27574872970581055
0.005000224645319448,0.950439453125,13.188680171966553,64,0.0008371168094152281,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1598575115203857
0.0026473952326457268,0.9678710937500001,26.450769662857056,128,0.00039879971936507275,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.23189377784729004
