mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
3.7243314937862624,0.6,1.2516367435455322,64,1.2295028729668882,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.012566804885864258
3.9339476207437643,0.6,2.6205267906188965,128,1.2295028729668882,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.012871742248535156
0.001972371107742944,1.0,9.358988523483276,32,0.005418851024449667,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.030929088592529297
0.0009363898359200533,0.8,22.7498676776886,64,0.0031193704597743954,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.008240461349487305
0.0014296331296297857,0.8,44.674060583114624,128,0.0017551330508150942,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.008210897445678711
0.0019151877280868942,1.0,10.07115626335144,32,0.006514570529893571,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.06049323081970215
0.001446956324600375,1.0,23.642112731933594,64,0.003964281414472359,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.00978708267211914
0.0013537356578014455,0.8,40.39348363876343,128,0.00177444430526702,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.010869979858398438
0.002100168384261056,1.0,11.205507516860962,32,0.007173363476041694,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.03785562515258789
0.001351228713874673,0.8,25.994361639022827,64,0.0037151933821578664,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009589195251464844
0.0010906810776507658,0.8,45.64061450958252,128,0.0019154704472938988,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.009884357452392578
0.0014220541757450516,1.0,12.566484689712524,32,0.008508342622785547,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03874373435974121
0.001344304106212011,0.8,21.414950132369995,64,0.004909655961448101,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.010048389434814453
0.001329555931259082,1.0,45.26756262779236,128,0.002022303621441013,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.009935140609741211
0.000797093868095533,1.0,11.143479108810425,32,0.00681095153052641,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.0351409912109375
0.0022450150531307654,0.8,18.307706594467163,64,0.003750233060877628,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008830547332763672
0.0012466185635348994,1.0,35.482434034347534,128,0.0018505213384835684,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.010053873062133789
2.46691553340822,0.8,0.6756589412689209,32,0.880990826497837,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.05168604850769043
3.9339476318084987,0.6,1.3846848011016846,64,1.2295028729668882,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.012035846710205078
4.209911940568658,0.6,2.623276710510254,128,1.2295028729668882,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.012677907943725586
0.00079723626079836,1.0,12.192293882369995,32,0.005234369949985163,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.03337264060974121
0.0012715076032688935,0.8,23.055099964141846,64,0.003078801351797833,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.007920503616333008
0.003792359477529988,0.8,29.87029719352722,128,0.001882637262960285,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.033782958984375
0.0016199429935440485,1.0,11.171324253082275,32,0.005704976640259818,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.038869619369506836
0.0013713833780861105,0.8,21.721031188964844,64,0.0033200837847173204,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.010452985763549805
0.0012167497330093594,0.8,51.69922947883606,128,0.001746322019848312,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.010953903198242188
0.0019641617531446706,0.8,11.10088300704956,32,0.00768768899663097,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.03990316390991211
0.0015534765945877155,0.8,24.13216233253479,64,0.003993682627286332,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009555339813232422
