mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.43964632882037485,0.6,3.7823829650878906,64,0.7654087036752262,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.3078639507293701
1.392873397225952,0.4,5.084431409835815,128,1.2321960753585268,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.2740662097930908
0.07764210654909662,1.0,28.930100679397583,256,0.8524820079782367,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.270890474319458
0.010198386209389869,1.0,4.101333141326904,64,0.0011748329645209221,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1603007316589355
0.008191759236616311,0.8,5.7216432094573975,128,0.0007648925388933359,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.2318122386932373
0.0062061555821882435,1.0,8.564095973968506,256,0.0004093814022753106,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.23895978927612305
0.006918091621116362,1.0,3.6586434841156006,64,0.0016755618421744334,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2167389392852783
0.010865176600359183,1.0,6.302741765975952,128,0.0008243609129685581,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.25277209281921387
0.007187932704222353,1.0,8.174729824066162,256,0.00044298636500950117,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2526438236236572
0.00896691447605035,1.0,3.749667167663574,64,0.002201620113308711,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2107183933258057
0.010673126188156487,1.0,5.3918116092681885,128,0.0007973111219474749,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.25781702995300293
0.014638529814326846,0.8,8.233662843704224,256,0.000525801505681045,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2519199848175049
0.00568264311863924,0.8,4.185698986053467,64,0.0024193509646623923,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.221574068069458
0.005857443525111392,1.0,5.672486305236816,128,0.0007640617332342892,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2539992332458496
0.010185040104534283,0.8,7.846700429916382,256,0.0005354429397127491,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.254366397857666
0.006698096083553321,0.8,4.5133655071258545,64,0.0015326686713962312,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.1815071105957031
0.012395886229554112,0.8,6.483811616897583,128,0.000793008917836624,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.24933648109436035
0.005118420565763066,0.8,9.678863286972046,256,0.0005188405069627144,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.24521398544311523
0.43700627601265774,0.6,4.038106203079224,64,0.7654087036752262,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.3213584423065186
0.07764210654909662,1.0,14.703376531600952,128,0.8524820079782369,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.26671671867370605
1.3874997546989656,0.6,8.062979221343994,256,1.2321960753585264,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.27491307258605957
0.012017668542709007,1.0,3.6908302307128906,64,0.001210620883922875,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1653673648834229
0.005934117703894005,1.0,5.116835832595825,128,0.0006725797461026861,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.2340259552001953
0.009876888676080928,0.8,8.207580804824829,256,0.0004230884252769407,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.2447962760925293
0.006788860869339501,0.8,4.071394443511963,64,0.0019531092249219784,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2033333778381348
0.008990739300253655,1.0,5.59360146522522,128,0.0007930764556660641,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.25522851943969727
0.006699861334612456,0.8,9.695717334747314,256,0.0004812818208194125,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.25394725799560547
0.008496425384865077,0.8,4.315862655639648,64,0.002062872761711132,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.203073263168335
0.017312511783428262,1.0,6.399719476699829,128,0.0007791329728633611,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.250551700592041
0.012916837093027848,1.0,7.878531217575073,256,0.0005710340372162559,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.25306129455566406
0.014098725811115915,0.8,4.132066488265991,64,0.0020897500648136003,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.209380865097046
0.011404651428282377,1.0,5.464625597000122,128,0.0010455451648434533,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2589876651763916
0.005613606045571663,0.8,8.055365085601807,256,0.0005667309980001978,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2564568519592285
0.004748032860121206,0.8,3.7848095893859863,64,0.0012787308094124317,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.2377514839172363
0.0053978970449573066,1.0,5.270689249038696,128,0.0007495052805067681,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.2524571418762207
0.0024036717763391557,1.0,7.740030765533447,256,0.0004940689070327409,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.24481892585754395
0.4361806339302685,0.4,3.8857171535491943,64,0.7654087036752262,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.3629083633422852
1.3874997546989656,0.6,6.243301868438721,128,1.2321960753585268,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.2665724754333496
0.08098446636999158,1.0,27.854419946670532,256,0.8524820079782367,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.2721881866455078
0.0070370173071372145,1.0,3.8203282356262207,64,0.0012482048486500696,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.2057771682739258
0.009175407978468065,0.8,4.953737020492554,128,0.0007119533596142702,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.23046469688415527
0.0075843486383626625,0.8,7.7611985206604,256,0.00042780483643956035,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.24636387825012207
0.007316549739019952,0.8,3.93454909324646,64,0.0013965005470563119,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2293369770050049
0.007671633328435908,0.8,5.061923980712891,128,0.0007635029159311912,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.26598119735717773
0.007452084900429681,0.8,10.137183904647827,256,0.0004855157888372652,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2696495056152344
0.003241015274757082,0.8,3.5695409774780273,64,0.002183980049878187,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2106821537017822
0.01224160235075695,1.0,5.154508113861084,128,0.0009078244966878035,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2653827667236328
0.010268727808922426,0.8,10.914047718048096,256,0.0005764000452278539,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.26956748962402344
0.007757796452193451,0.8,3.8094322681427,64,0.0020174286017642373,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2541847229003906
0.0063158400996431024,0.8,5.324312448501587,128,0.0009155527007219666,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2567567825317383
0.010227261387879667,0.8,8.053162097930908,256,0.0005069775074336702,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.25333476066589355
0.010281204943734919,0.8,4.158710241317749,64,0.0016165367466524083,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.1766774654388428
0.0034349487451117745,0.8,5.079575777053833,128,0.0007676123985569383,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.24384832382202148
0.006651085415503841,1.0,7.958230495452881,256,0.00047025634603237165,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.24593806266784668
0.44160357398249395,0.4,3.929927349090576,64,0.7654087036752262,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.3426451683044434
0.08098446636999158,1.0,14.812599420547485,128,0.8524820079782369,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.2764420509338379
1.3576409210893399,0.4,8.032980680465698,256,1.2321960753585264,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.27104783058166504
0.007913527125995903,1.0,4.378339052200317,64,0.0011856642059214773,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1543526649475098
0.007236224003795392,0.8,6.702487468719482,128,0.0005972360282915368,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.2348630428314209
0.006066655329705077,0.8,8.149173259735107,256,0.0003990835513331126,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.23411917686462402
0.004782244270252094,1.0,4.34140682220459,64,0.0018111422090842932,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.203012228012085
0.008368822560896418,0.8,5.222631931304932,128,0.00083348926729232,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2552964687347412
0.006734422102617042,1.0,7.778229475021362,256,0.0004782893242005759,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2533242702484131
0.012309161952025523,0.8,4.378294944763184,64,0.001860533084364624,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2466158866882324
0.011793918676216784,0.8,5.891240119934082,128,0.0009290350689000748,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.25824642181396484
0.007992363768881577,0.8,7.79607367515564,256,0.0005067576008040975,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.25975537300109863
0.009823332799096605,1.0,3.8257129192352295,64,0.0021929971118074265,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.236126184463501
0.00993613307055783,0.8,4.962977409362793,128,0.0010938313384729614,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.25419092178344727
0.00774840367224346,1.0,7.776990652084351,256,0.00047364863852206174,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2563507556915283
0.012357270115665477,1.0,3.74507212638855,64,0.001467766358192124,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.167515516281128
0.007483637760070804,1.0,5.078075647354126,128,0.0007931258060324131,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.24008870124816895
0.0052368089799508,0.8,7.830040693283081,256,0.0004593672449608732,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.2478940486907959
0.43954141227600935,0.6,3.7840635776519775,64,0.7654087036752262,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.3253452777862549
1.3576409210893399,0.4,5.197436094284058,128,1.2321960753585268,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.2796657085418701
1.3635813268896337,0.6,10.375762701034546,256,1.2321960753585264,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.27653980255126953
0.005483517552965302,1.0,3.738431930541992,64,0.0012239665103968012,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.181555986404419
0.007592594612152777,1.0,5.551095724105835,128,0.0007033582660258553,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.23560285568237305
0.008670742968282278,1.0,8.64656376838684,256,0.00044308806940951406,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.2443091869354248
0.00837483118666649,0.8,3.8396453857421875,64,0.0016616909187275875,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2181360721588135
0.006996623556616845,1.0,5.380090713500977,128,0.0007892669822004983,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2598302364349365
0.0032026580553533974,1.0,10.278555154800415,256,0.0005077425374100386,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2556030750274658
0.007372075075009655,1.0,3.7527318000793457,64,0.002235885450403541,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.227074146270752
0.007246996284313362,0.8,5.500886678695679,128,0.0009405824805441831,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.25702452659606934
0.00459459916578077,1.0,7.719125509262085,256,0.0005141454674022494,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.26283955574035645
0.009777053098154874,0.8,3.9410347938537598,64,0.0026209138598850545,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2173571586608887
0.00817883775820201,0.8,5.735215663909912,128,0.0010756438635379784,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.25944995880126953
0.006153460873432939,0.8,8.032280445098877,256,0.0005065264363302013,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2676277160644531
0.009787696078584875,0.8,3.9878013134002686,64,0.0013669131908852217,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.234147071838379
0.004805374637604376,0.8,5.188302993774414,128,0.0008131529087734846,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.24898052215576172
0.009391968360668936,1.0,7.820713758468628,256,0.0004656472191921779,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.27004289627075195
