mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.004951650047175538,1.0,6.232887029647827,32,0.011199601060927322,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.04184699058532715
0.002482142042419147,1.0,11.878116846084595,64,0.004566557245391678,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.010198116302490234
0.0019645084131355785,1.0,23.16291618347168,128,0.002329734360040303,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.011009693145751953
0.006538086332509935,1.0,6.180028438568115,32,0.010118131713493461,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.04151630401611328
0.0022980781614213405,1.0,11.819743633270264,64,0.0046023969349084926,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.010272026062011719
0.0015798245926117727,1.0,22.780038595199585,128,0.0029962700323538094,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.010915279388427734
0.002282624502976535,1.0,6.10020899772644,32,0.005275178262130975,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.03708696365356445
0.004977135780944178,1.0,11.842628479003906,64,0.003547265238232511,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.009474515914916992
0.0017947555666970962,1.0,23.21108627319336,128,0.002285987985462201,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.010042190551757812
0.2857745172959489,0.8,1.4028937816619873,32,0.6342523342899055,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.058234453201293945
0.21668779511560252,0.8,2.482722043991089,64,0.6442761775215969,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.01439046859741211
0.2290738784981331,0.8,4.803526163101196,128,0.6419953203581895,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.015417337417602539
0.00284830111907492,1.0,6.133484840393066,32,0.006484878102870184,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.03414559364318848
0.0021473425117404655,1.0,11.73498272895813,64,0.0029095141968566995,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.008478164672851562
0.001430679131907245,0.8,23.220995664596558,128,0.0022447470548677684,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.010525941848754883
0.003830042600523327,0.8,6.179583787918091,32,0.008126711273382603,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.04177212715148926
0.002497907020217279,1.0,11.788705825805664,64,0.0042770433803043795,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.010338306427001953
0.003107851037368159,1.0,23.031135320663452,128,0.002696650364698794,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.010898590087890625
0.004213684334563822,1.0,6.066708564758301,32,0.00933287368979041,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.04045891761779785
0.0028002808779603746,1.0,11.364820003509521,64,0.004566557245391678,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.010761260986328125
0.003101648871834502,1.0,22.629449605941772,128,0.003349385605848465,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.010692358016967773
0.0043501192416042405,0.8,6.128255367279053,32,0.010943306051571733,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.04096198081970215
0.0021935887259052823,1.0,11.759129047393799,64,0.0046023969349084926,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.010231733322143555
0.0030254352261612754,1.0,23.2231125831604,128,0.0027564482446766903,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.01130366325378418
0.0028603363440389685,1.0,6.21256160736084,32,0.006717098359918516,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.03792214393615723
0.0017325321293897278,1.0,11.845231056213379,64,0.0031756193004522926,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.009496927261352539
0.0021873162520576494,1.0,23.204755783081055,128,0.0020952717637688356,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.010125160217285156
0.08912278893647264,0.8,1.384371280670166,32,0.5229228089181887,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.05756425857543945
0.21839044859420206,0.8,2.464345693588257,64,0.6442761775215969,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.014452695846557617
