mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.01666473348297162,1.0,17.911499977111816,64,0.0008085935418449264,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-5.0,0.0009925365447998047
0.04163770144289156,0.8,2.786566972732544,16,0.0012648229738849714,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.0027189254760742188
0.03479829427704,0.8,7.117741346359253,32,0.0015727641291050087,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.0008325576782226562
0.016772088919558902,1.0,17.32323455810547,64,0.0009377950469895424,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-5.0,0.0009777545928955078
0.029795907897932242,1.0,2.5326287746429443,16,0.0009114859495871208,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.003787517547607422
0.02351966726576264,0.8,9.065253734588623,32,0.0011580528365067178,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.0007848739624023438
0.022341052719476125,0.8,14.46232557296753,64,0.0010351670974233507,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-5.0,0.0009188652038574219
0.06027760601669916,0.6,2.3030009269714355,16,0.010728825947131426,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.003511190414428711
0.042619064114391286,0.8,6.077492713928223,32,0.0009006462898508705,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.0010309219360351562
0.029648819686469558,1.0,13.361899852752686,64,0.0016662043554536154,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-5.0,0.0011737346649169922
0.04724096932385977,1.0,2.804399013519287,16,0.001323746436597828,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.003867626190185547
0.02718486992736457,0.8,7.019728422164917,32,0.0010682812320221835,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.0007236003875732422
0.024520467198467254,1.0,14.724744081497192,64,0.0007404403219333222,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-5.0,0.0009028911590576172
0.049041917447752374,0.8,2.4209718704223633,16,0.0011300699181095997,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.003217935562133789
0.027110509274935888,0.8,7.728800535202026,32,0.0010538522955958474,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.0008361339569091797
0.024586940320666252,0.8,14.130147695541382,64,0.0010455085095668615,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-5.0,0.000982046127319336
0.031081183877340306,1.0,3.891047477722168,16,0.0014826849312572499,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.002804279327392578
0.033383278121207074,1.0,7.831876754760742,32,0.0013819507360834926,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.0008311271667480469
0.02507914316097582,0.8,14.824445724487305,64,0.0010736529868147215,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-5.0,0.0010981559753417969
0.034177652223579276,1.0,3.2955644130706787,16,0.0008365174957793986,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.0027039051055908203
0.027240032931724303,0.8,7.297250986099243,32,0.001127254425770996,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.0008339881896972656
0.023745542602582114,0.8,15.599846124649048,64,0.000965069045974376,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-5.0,0.0010280609130859375
0.03417333616703792,0.8,3.2249886989593506,16,0.001146282386038866,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.0025217533111572266
0.029801373329507757,0.8,7.168880224227905,32,0.0011496812857481054,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.0007786750793457031
0.0171704465967465,1.0,15.279677152633667,64,0.0009380276312673796,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-5.0,0.0009090900421142578
0.06131296209341803,0.6,2.220644235610962,16,0.01032130447928914,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.003415346145629883
0.03463704468060033,1.0,6.9546403884887695,32,0.0023309999747949117,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.0010356903076171875
0.018007357478299704,1.0,15.532832384109497,64,0.0007151230577555623,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-5.0,0.0011668205261230469
0.03885611148839385,1.0,2.6189539432525635,16,0.0010724569204589862,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.002286672592163086
0.03228397911024891,1.0,7.82951283454895,32,0.0014713811016560108,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.0007312297821044922
0.02745389854673199,1.0,16.50726819038391,64,0.0010750016015466102,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-5.0,0.0008549690246582031
0.0351878392121221,1.0,2.92366361618042,16,0.0012847009483634153,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.002793550491333008
0.03237161199166952,1.0,6.9162986278533936,32,0.0016605013802124535,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.0008392333984375
0.025302959672336738,0.8,15.962475299835205,64,0.0010455085095668615,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-5.0,0.0010209083557128906
0.03702080464341501,1.0,3.2242674827575684,16,0.0012754812522290937,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.002688169479370117
0.03334034036588071,1.0,7.230798721313477,32,0.0012051915838624527,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.0008325576782226562
0.024724300937844147,1.0,14.327731370925903,64,0.0010310455630109239,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-5.0,0.001005411148071289
0.04110180919719469,1.0,2.3628838062286377,16,0.0007779692794460669,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.002718210220336914
0.03336776897873507,1.0,6.854565382003784,32,0.0011463275932084294,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.0008344650268554688
0.024615492028406457,1.0,13.421777486801147,64,0.0011439146694758318,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-5.0,0.0010030269622802734
0.03259411977566637,0.8,2.8828060626983643,16,0.001146282386038866,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.002507448196411133
0.02672063316125816,1.0,8.391350507736206,32,0.0013649836964086948,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.000797271728515625
0.025208808984197816,0.8,13.810073852539062,64,0.00110813484260186,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-5.0,0.0009338855743408203
0.0601608981544477,0.6,2.1251089572906494,16,0.010728825947131426,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.0034554004669189453
0.024341521315159948,1.0,7.594292402267456,32,0.002761453878654452,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.001027822494506836
0.029954991087997613,1.0,12.226627111434937,64,0.0018025154181504632,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-5.0,0.0012233257293701172
0.04198555511676652,1.0,2.163703441619873,16,0.0010902724901473704,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.002279996871948242
0.024683893922661584,0.8,6.791732549667358,32,0.0007787194277113496,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.0007166862487792969
