mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0019288243782788846,0.8,207.3889741897583,128,0.00013141955026929608,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.25255513191223145
0.0018104033560967015,1.0,437.04670333862305,256,0.000143424806121617,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.25232458114624023
0.003330375832081261,0.6,60.494298458099365,64,0.00010776213530849788,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2161433696746826
0.0018454228733570084,1.0,179.18796968460083,128,0.00020537296930678295,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.256610631942749
0.001174765923289396,1.0,340.64421224594116,256,0.00013089470129479253,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.25243139266967773
0.0019533171124836617,0.6,61.091554164886475,64,0.0001893670029029515,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.1439237594604492
0.0022221523457908246,1.0,241.899742603302,128,0.00012373180726643618,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.24426913261413574
0.002434042811898689,1.0,544.0107882022858,256,0.00014357720383095796,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.2390437126159668
0.007698260809453025,0.4,274.7387857437134,64,0.004438301064204175,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.4086053371429443
0.002631467766887779,0.6,195.09062957763672,128,0.0011070627729816707,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.28944945335388184
0.0021999202589001185,0.8,316.0765345096588,256,0.00042371744623115326,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.2899489402770996
0.0035170762608045846,0.6,64.22206997871399,64,8.259384662623326e-05,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1246531009674072
0.003629407576613311,0.8,122.64116764068604,128,0.00010565679661556082,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.22789335250854492
0.0018990785695943888,0.8,317.7337646484375,256,0.0001345360409004126,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.23230791091918945
0.013099550161856667,0.6,62.22633123397827,64,0.00011926986802679451,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2040252685546875
0.0026366066955012123,0.8,242.8406445980072,128,0.00014567465209758268,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.255765438079834
0.00226459120627061,0.8,525.9442372322083,256,0.00012491867674357948,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.26165080070495605
0.004085970094395611,0.8,74.0635085105896,64,0.00013552655942494773,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.1873478889465332
0.0019441075779986804,0.8,234.2621614933014,128,0.0001095378846978079,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.24973344802856445
0.0014876111610276953,0.8,391.51742339134216,256,0.00011535109855875803,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2545502185821533
0.004514922514556074,0.4,108.83443260192871,64,9.868968508586207e-05,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.208810567855835
0.0011770504170873484,0.8,155.8171203136444,128,0.0001647696771600593,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2531721591949463
0.0014290984772105037,0.8,306.5452263355255,256,0.000118955054097869,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.25206828117370605
0.00228375773398407,0.8,73.99446964263916,64,0.0002283428863321113,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.1480011940002441
0.002605794483864027,0.8,347.2491207122803,128,0.00013312373193530291,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.23776721954345703
0.002355550313303074,0.8,520.9548344612122,256,0.00016301095962889534,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.2420973777770996
0.017320319208249235,0.6,29.3516583442688,64,0.0014433044188166821,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.433520793914795
0.0029241940053174277,0.8,259.1894426345825,128,0.0011443413753522425,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.29695606231689453
0.0021153274792316355,0.8,404.00140738487244,256,0.0006409886087610506,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.28887414932250977
0.003894034548352223,0.8,59.31531476974487,64,9.963526322631644e-05,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1445801258087158
0.001776360363311328,1.0,215.71488547325134,128,0.00011634134591886891,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.22504115104675293
0.0012213911160372248,0.8,332.20396971702576,256,0.00015259887075247391,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.2276918888092041
0.003003046734569549,0.8,144.00728964805603,64,0.00010994339692138588,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2000672817230225
0.0036877005317605075,0.8,503.0871353149414,128,0.00012282809160901742,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2546577453613281
