mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.004196243810641244,0.8,25.246849060058594,256,0.00018100384604824438,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.23285746574401855
0.01199999421301295,0.8,5.46601414680481,64,0.0010058796647413049,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.195504903793335
0.005399483103357996,0.8,10.26524305343628,128,0.0004439494580721348,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2503652572631836
0.005482873257384762,0.8,20.19382095336914,256,0.0002131470424709958,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2538764476776123
0.002428569192391293,0.8,6.7878477573394775,64,0.0009670232094655118,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2196929454803467
0.01091479704519596,0.8,10.327132225036621,128,0.0005249554269510792,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2520720958709717
0.010266254941849108,0.8,20.256289958953857,256,0.00020467422653747125,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2506444454193115
0.006943032859509292,0.8,5.4565324783325195,64,0.000953320047912265,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2292089462280273
0.005900073486798228,1.0,12.722712993621826,128,0.0005427962571008527,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.25179624557495117
0.002772263273262798,1.0,25.26832342147827,256,0.0002611792558224746,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.25591611862182617
0.008569141923134849,1.0,5.450116157531738,64,0.0009341676957888012,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.1775121688842773
0.01258648922656139,0.8,10.250801086425781,128,0.00045234266744642593,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.24140501022338867
0.010016564615088954,1.0,20.309298276901245,256,0.00020856235255939382,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.2456052303314209
0.304690182292383,0.8,2.8843488693237305,64,1.332600271024463,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.3062551021575928
0.7782156249522441,0.8,2.7857584953308105,128,1.3319965967174412,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.26405954360961914
0.7486213549732073,0.8,5.19681453704834,256,1.3319965967174412,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.26326465606689453
0.0051585504879548645,0.8,5.38284969329834,64,0.0006742621462618725,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1383438110351562
0.0064174490887125195,0.8,12.716753959655762,128,0.000364676070597314,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.2288227081298828
0.005146754111178168,1.0,20.255512714385986,256,0.00018317188973837606,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.23500323295593262
0.017191067947550622,1.0,5.4295806884765625,64,0.0008296090438201231,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.1989781856536865
0.003414079817824554,1.0,12.714448690414429,128,0.00041946555802108154,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2548215389251709
0.006156517804257692,0.8,20.49147629737854,256,0.00023361042837266588,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.250690221786499
0.027093031972128652,1.0,4.17165732383728,64,0.0014477413519675686,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2071402072906494
0.004085912464564505,1.0,12.72049331665039,128,0.00044369630597274057,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2501499652862549
