mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.010868292841031208,1.0,0.9082894325256348,32,0.0026908337460144205,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.03685140609741211
0.010042279431841925,1.0,1.255375623703003,64,0.0017352529360321611,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009050607681274414
0.00642816593045826,1.0,1.895772933959961,128,0.0006621675180494835,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.009676218032836914
0.010661870220811885,1.0,0.9098436832427979,32,0.0021403993078799033,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.035170555114746094
0.008769817433062172,1.0,1.2186341285705566,64,0.0012370235379655092,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.008897542953491211
0.005102729618758482,1.0,1.8479137420654297,128,0.0007005186684269638,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.009476661682128906
0.008985841746108638,1.0,0.9560930728912354,32,0.001904589669728729,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.035805702209472656
0.007158985873586107,1.0,1.2205884456634521,64,0.001213770570988204,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.008970975875854492
0.011247893068484064,1.0,1.8684165477752686,128,0.0008163557841919244,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.009479761123657227
0.014217678445897343,1.0,0.9271225929260254,32,0.002343482469854996,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,0.03199505805969238
0.014142989364322385,1.0,1.203953504562378,64,0.0014157393286219344,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008080720901489258
0.006373759830764647,1.0,1.933058261871338,128,0.0007636760661373643,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-4.0,0.008744001388549805
0.14295909896647427,1.0,0.9267544746398926,32,0.5315970235694392,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,0.0325779914855957
0.10518169863283269,1.0,1.2351188659667969,64,0.5052462324484591,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.008249998092651367
0.09935598000651913,1.0,1.8822615146636963,128,0.5533042107129869,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-4.0,0.008795022964477539
0.011302196209770484,1.0,0.9525032043457031,32,0.002100230296444905,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.028896331787109375
0.010248421647334971,1.0,1.2349584102630615,64,0.0010731100823793693,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.007224082946777344
0.00903499918005647,1.0,1.880553960800171,128,0.0007675034342626286,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.007757425308227539
0.013115962580335424,1.0,0.9696412086486816,32,0.002920666103489067,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.03604745864868164
0.0058318598714524215,1.0,1.2397055625915527,64,0.0013397787894299795,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009069204330444336
0.007947877574579267,1.0,1.911130666732788,128,0.0006734821960577286,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.009752750396728516
0.01396532699275112,1.0,0.9403960704803467,32,0.0023117705790816068,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.03582286834716797
0.0070846497063749925,1.0,1.2263619899749756,64,0.0010741389337807772,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.00904703140258789
0.005512079923476235,1.0,1.8606762886047363,128,0.0007966100025849632,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.009555578231811523
0.0150464570391055,1.0,0.9500086307525635,32,0.003237003568099972,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03619647026062012
0.008072977961435406,1.0,1.2465331554412842,64,0.001080242173290502,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.008971214294433594
0.010549654784971121,1.0,1.864307165145874,128,0.0007420996180685924,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.009395122528076172
0.012284949559194753,1.0,0.9404244422912598,32,0.0021961806083204416,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,0.032753705978393555
0.017511097405678987,1.0,1.1890344619750977,64,0.0015010506189812034,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008121013641357422
0.007565312497189906,1.0,1.8161044120788574,128,0.0008745638712298054,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-4.0,0.008673667907714844
0.06936721780088535,1.0,0.9449262619018555,32,0.5744734427012324,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,0.03240609169006348
0.09935598000651913,1.0,1.2354600429534912,64,0.5533042107129869,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.00823664665222168
0.065720442931626,1.0,1.8752586841583252,128,0.5712239608894375,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-4.0,0.008624553680419922
0.02053203224511768,1.0,0.9283275604248047,32,0.0018135872906129835,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.02864360809326172
0.010850773491454583,1.0,1.1762661933898926,64,0.0010925043238687593,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.007218122482299805
0.007418102561873354,1.0,1.9044444561004639,128,0.0007956607665407511,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.007614612579345703
0.010614824480248072,1.0,0.9528872966766357,32,0.0019693467115784458,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.03594183921813965
0.006834366234365622,1.0,1.297118902206421,64,0.0015107479927186085,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009032487869262695
0.00912080364480882,1.0,1.8943378925323486,128,0.0009458619478797115,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.009591102600097656
0.01079844769942995,1.0,0.9239537715911865,32,0.0022443774738195588,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.03494691848754883
0.00928603039709121,1.0,1.2310287952423096,64,0.0015180385911438,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.008864164352416992
