mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0015880428510382696,1.0,3.947988748550415,32,0.010106725073312173,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.035729169845581055
0.001656459931652671,1.0,5.5519187450408936,64,0.004388670048906751,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.009051322937011719
0.0010579924325361779,1.0,10.99167251586914,128,0.0021915001345516605,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.009445905685424805
0.011691695385590431,0.8,8.688289880752563,32,0.5228200639894341,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,0.051627397537231445
0.007856345494594496,0.8,7.464020729064941,64,0.45470226279591364,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.013132095336914062
0.012197796444588307,0.6,25.8234384059906,128,0.5011541865292604,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-4.0,0.013530969619750977
0.002705853851445101,1.0,3.035104751586914,32,0.008569702499666931,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.03235793113708496
0.0018501399613778519,1.0,5.645492076873779,64,0.004355057171270327,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.008078575134277344
0.0016231080056514208,1.0,11.148925304412842,128,0.0020339368523296097,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.008595943450927734
0.002531868991953536,1.0,4.057059049606323,32,0.009240451778164127,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.0397496223449707
0.0011216208359367136,1.0,7.4892168045043945,64,0.0040295518774518535,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.0099639892578125
0.0018158594141132033,1.0,11.184111833572388,128,0.0022333997141427697,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.010493993759155273
0.004647078350796725,1.0,3.060969352722168,32,0.010120968069153136,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.038558244705200195
0.0016495533116578295,1.0,5.663532972335815,64,0.004846944038708834,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009744882583618164
0.0016802656318277655,1.0,11.165298461914062,128,0.0023442085340699137,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.010244131088256836
0.0057430097537419416,1.0,3.045060157775879,32,0.01117747578215822,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.044487714767456055
0.0032634415150114746,1.0,5.663714170455933,64,0.004852520550497508,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.00980234146118164
0.0014258763420993417,1.0,11.106519937515259,128,0.0023200914648258686,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.010313987731933594
0.0022434538740486944,1.0,3.014890670776367,32,0.009410404526786098,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,0.03890514373779297
0.0009067633296116068,1.0,5.561449289321899,64,0.004600381570963374,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.00910186767578125
0.00099901890319053,1.0,10.924975872039795,128,0.002109295914939413,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-4.0,0.009412050247192383
