mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.02577812900331146,0.61298828125,113.86938285827637,64,0.7417359886453613,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.646883249282837
0.04945505065681592,0.549658203125,222.78182077407837,128,1.2181050604807582,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.3502840995788574
0.049677062945981044,0.54912109375,439.61060881614685,256,1.225813718057629,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.3557446002960205
0.0019594380358945404,0.9158203125000002,114.10630536079407,64,0.0024638103322843774,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.22481107711792
0.0009090000251442132,0.9489746093750001,223.4359564781189,128,0.0012234186982338358,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.2482309341430664
0.0007841815555122276,0.9583984375000001,438.1327905654907,256,0.0006940342836402325,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.2522714138031006
0.0029795954591598115,0.8414062500000001,113.58226108551025,64,0.0037691851547824173,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2769904136657715
0.0014517239325067938,0.9246582031250001,221.39202046394348,128,0.001943692942595887,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2710750102996826
0.0013445194866265576,0.9479980468750001,439.67397379875183,256,0.0008478225294883401,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.27396059036254883
0.0028871092727444777,0.8498535156250002,113.24492406845093,64,0.006601348277093466,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2814772129058838
0.002561414992787581,0.8708496093750001,222.35508728027344,128,0.0030712017378532463,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.26899194717407227
0.0017272147048335222,0.89765625,438.42753529548645,256,0.0013808780225849082,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2793107032775879
0.00388831432698597,0.8120117187500001,113.14202094078064,64,0.008134906296163535,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2904212474822998
0.0025799845295844523,0.852490234375,221.93364667892456,128,0.004042318244639631,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.27338647842407227
0.0019422065671473913,0.8899414062500002,437.0620152950287,256,0.0016144947428758938,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2754056453704834
0.0010291856937333188,0.9336425781250001,113.67710399627686,64,0.003018853883231476,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.2622809410095215
0.0009023740131495746,0.9498535156250001,221.1785101890564,128,0.0014313002005826303,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.2621653079986572
0.0007373607759208692,0.9588867187500001,438.1345398426056,256,0.0007028643938490897,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.26634645462036133
0.02488268244902057,0.536669921875,113.65206718444824,64,0.7452229373499801,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.6588857173919678
0.049457936449267416,0.5490722656249999,220.7873067855835,128,1.2181050604807582,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.3504023551940918
0.049676609312250465,0.5494140624999999,438.70157265663147,256,1.225813718057629,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.35590076446533203
0.0012052828620404566,0.9473632812500001,113.66003918647766,64,0.002501607495554614,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.2190499305725098
0.000995526177167935,0.950634765625,222.8742094039917,128,0.0011958161601864914,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.24830341339111328
0.0009355008212673998,0.9604980468750001,439.34374713897705,256,0.0006899812334884015,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.2534806728363037
0.0026695019970160803,0.86689453125,113.72772216796875,64,0.003492148852563881,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.284393310546875
0.0014967909258442687,0.9187500000000002,222.12787413597107,128,0.0017591537158557768,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.27263474464416504
0.0012007750095620589,0.95576171875,438.8277003765106,256,0.0008138535190803653,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.276477575302124
0.002406018467745112,0.8517578125,113.61135578155518,64,0.005753376418473066,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2825660705566406
0.002836321691253057,0.891064453125,221.85436487197876,128,0.002909565300218353,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.27252960205078125
0.0013879642348450037,0.944580078125,439.52152371406555,256,0.001335173207890783,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.28371429443359375
0.004085179828061697,0.785986328125,113.74402523040771,64,0.010204524307242502,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2983484268188477
0.0024157585493994214,0.8567871093750001,221.7719600200653,128,0.004054751483379859,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2716183662414551
0.0015805237405162194,0.9051269531250001,437.9820637702942,256,0.0017715187203120042,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.27528929710388184
0.001379883839282198,0.944580078125,113.64070796966553,64,0.0030221648887852615,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.2604503631591797
0.001325179706837196,0.9321777343750001,220.9273326396942,128,0.0014180910536268354,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.2616264820098877
0.000961829453804062,0.959521484375,437.4184365272522,256,0.0007217236061733412,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.2662971019744873
0.025777445588641357,0.61328125,113.24672174453735,64,0.7417359886453613,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.650444746017456
