mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0026154471669050778,0.9896356275303644,1.1179423332214355,128,0.00011047641732897517,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.007906675338745117
0.007254989321795648,0.905748987854251,0.42764997482299805,32,0.00033391515761738155,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.036510467529296875
0.0034664107859669387,0.9748987854251012,0.6098959445953369,64,0.00011843177136006133,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009275436401367188
0.002206415629169399,0.9651821862348178,1.0986542701721191,128,0.00011543830247284781,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.009667396545410156
0.007265297755932272,0.9565991902834009,0.46747422218322754,32,0.0004268776481577419,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.03598499298095703
0.0036030244991795087,0.9744129554655869,0.5994658470153809,64,0.00011072819352020424,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009080648422241211
0.0015671184972831814,0.9650202429149797,1.1039950847625732,128,0.00011203837134221573,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.009518861770629883
0.009524497496468607,0.923238866396761,0.44922685623168945,32,0.0002427663178612427,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03613591194152832
0.0033573255089574122,0.9512550607287449,0.5873680114746094,64,0.00011109249288487888,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009137630462646484
0.0021582219045082718,0.976842105263158,1.0735142230987549,128,0.00011661766136450424,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.009513139724731445
0.006714734293614095,0.9493117408906884,0.5011463165283203,32,0.00041761515630733825,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,0.032938480377197266
