mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0012096857425178606,0.9715332031250001,429.4714164733887,256,0.0009872834887294513,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2666304111480713
0.0023446610218051836,0.9078125000000001,111.65909385681152,64,0.005213805558940687,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.279231309890747
0.002761592318299186,0.891796875,218.03007125854492,128,0.002334452336014037,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.26827001571655273
0.0016184397112280692,0.959765625,429.7656559944153,256,0.001234649080538941,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.27272605895996094
0.0019640915365893466,0.9305175781250001,111.49420475959778,64,0.0023761771778571528,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.2302067279815674
0.0009627588777615505,0.9830078124999999,217.36128735542297,128,0.0010473454992008246,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.25705671310424805
0.0008659596815025205,0.983984375,429.23782992362976,256,0.000579057695468399,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.2599151134490967
0.03363642956215316,0.6697753906249999,110.67964959144592,64,0.7023398602269351,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.5199708938598633
0.031427308672077076,0.692919921875,217.03106260299683,128,0.7028282509920418,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.3202481269836426
0.031318543760843365,0.693505859375,428.72584080696106,256,0.7021785824798461,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.3232462406158447
0.0017373756316690664,0.9453613281250001,111.71526741981506,64,0.0024529155563077776,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.192040205001831
0.0014533437474450344,0.9497558593750001,218.08796429634094,128,0.0010537997680166722,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.24351882934570312
0.0009337214447474847,0.98095703125,429.40291023254395,256,0.0005118437107944351,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.2467653751373291
0.002089048209898573,0.93525390625,111.72209358215332,64,0.003011906570435041,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.265512466430664
0.001707212161431791,0.95478515625,217.5295271873474,128,0.0015467579609508286,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2653927803039551
0.0010422161504539645,0.9799804687500001,429.15371084213257,256,0.0006327510331724517,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2661428451538086
0.0037961655568035375,0.8878417968750001,111.59815168380737,64,0.004564089520357029,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2614929676055908
0.002270256135274463,0.9027343750000002,217.19788146018982,128,0.001957053987427959,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.26467156410217285
0.0013132501508167067,0.9698730468750001,429.6551456451416,256,0.000851303531691161,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2673344612121582
0.0031023190901639567,0.8934570312500002,111.32115530967712,64,0.004833412039766061,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.277277946472168
0.002316004770338032,0.9256347656250001,217.40911984443665,128,0.0025430113882645156,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.26900577545166016
0.0014737474486755174,0.95703125,429.0612986087799,256,0.001133816933583609,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2693483829498291
0.0016637473133169084,0.94677734375,111.37803602218628,64,0.002531530538183946,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.2284584045410156
0.0012025012870765437,0.98056640625,217.6981918811798,128,0.0010468645077536531,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.2572176456451416
0.0008377282017094835,0.98603515625,429.3834264278412,256,0.0005737295365197959,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.272749662399292
0.033639912617726815,0.66875,111.70623469352722,64,0.7023398602269351,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.52363920211792
0.031444335091258116,0.6923828125,218.26641702651978,128,0.7028282509920418,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.31643128395080566
0.03131815317246055,0.692626953125,430.22851753234863,256,0.7021785824798461,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.32068872451782227
0.0014941865867027348,0.9669433593750001,112.16339182853699,64,0.0021632891053610104,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1970875263214111
0.0010848897093228005,0.976416015625,218.07017493247986,128,0.0010981410315509255,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.24501895904541016
0.0009105662045236412,0.9828125000000001,430.9672396183014,256,0.0005228851122644484,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.24776363372802734
0.0029246752142392672,0.8939453125000001,111.98868322372437,64,0.003164032553566676,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.264505386352539
0.0021342191301776795,0.9338378906250001,217.72157859802246,128,0.0014460645651356296,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2719254493713379
0.001369784626348808,0.962841796875,429.71745133399963,256,0.0007005874588621452,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2688150405883789
0.002608222653631413,0.8967285156250001,111.71623826026917,64,0.00423753615886957,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2434413433074951
0.0016036037427821254,0.9524902343750001,218.0059678554535,128,0.001823761390164158,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2660102844238281
0.0015120639930721424,0.9640136718750001,429.2953932285309,256,0.0009849063434332894,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2821469306945801
0.0028121168340500867,0.8949218750000001,111.92890667915344,64,0.004953234508137672,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2813689708709717
0.0026456537075655964,0.8962890625000002,217.50455284118652,128,0.002571875457842876,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.267894983291626
0.001473044384897777,0.961767578125,430.58266377449036,256,0.0009993256204825496,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2708015441894531
0.00250158448746761,0.9168945312500001,111.74705576896667,64,0.002480715236095221,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.2370386123657227
0.0009540373873564344,0.98212890625,217.73268055915833,128,0.0011293368639806456,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.25589656829833984
0.0009234790848582777,0.98271484375,429.71278381347656,256,0.000587713130388412,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.2697267532348633
0.033614970505026744,0.670654296875,111.9132981300354,64,0.7023398602269351,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.5779047012329102
0.0314440943611317,0.6919921875,217.37808346748352,128,0.7028282509920418,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.3242161273956299
0.03130617158080642,0.69287109375,430.4568326473236,256,0.7021785824798461,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.33437633514404297
0.0028120424030568985,0.9188476562500001,112.48149871826172,64,0.0023932133688822077,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.2220988273620605
0.0013359595149426786,0.963916015625,218.94496417045593,128,0.0010462696911543445,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.2460193634033203
0.0010234775138248,0.97265625,431.0189633369446,256,0.0006134071181307377,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.2555525302886963
0.003374783956600829,0.8913574218750001,112.27715110778809,64,0.0036022607447089294,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2884564399719238
