mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.004715129084077143,0.9826660156250001,56.309682846069336,256,0.000644302047602574,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.24953722953796387
0.09418053787729329,0.8455078125000002,17.487473249435425,64,0.5119973914411967,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.2871313095092773
0.1340234961208942,0.8535156250000002,30.37515425682068,128,0.5578655427310558,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.256885290145874
0.19472290510452958,0.8342285156250002,32.52283692359924,256,0.9807663587000894,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.26392269134521484
0.011743970207298648,0.96181640625,17.337443590164185,64,0.0009574011615084421,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1748805046081543
0.006502262610648336,0.9794921875,30.530389070510864,128,0.0007982272950009528,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.23233366012573242
0.0042215427497335565,0.9846679687500001,56.24204468727112,256,0.0005362471251197376,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.23689842224121094
0.012764588129942994,0.9622070312500002,16.86505103111267,64,0.0010294097644779066,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2279448509216309
0.007472136376376393,0.972998046875,30.66637945175171,128,0.0008126031968510583,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.25431132316589355
0.005071568635863053,0.984375,54.977720975875854,256,0.000624906009504711,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2584857940673828
0.017957621301727022,0.9455078125,17.482443809509277,64,0.0011882307951310844,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2377774715423584
0.006845022501633047,0.975439453125,30.475998401641846,128,0.0008896052106690533,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2534489631652832
0.005325898932568644,0.981640625,56.29772233963013,256,0.000546066468889661,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.25735998153686523
0.013410879326932565,0.9593750000000001,17.605651140213013,64,0.0012022995239227563,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2379963397979736
0.008376861412287726,0.9697753906250001,30.401015043258667,128,0.0007321757116788286,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.25456953048706055
0.004553699066056552,0.984912109375,56.23982310295105,256,0.0006401709391081201,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.263885498046875
0.010668671501150416,0.9612792968750001,17.566359281539917,64,0.0015961595766981196,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.2121193408966064
0.007651993056104214,0.9741699218750001,30.456230401992798,128,0.0008821939016329661,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.2449197769165039
0.0050269175806771,0.9830078125000001,56.173381090164185,256,0.0006296076898963943,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.247328519821167
0.15040540872438243,0.8503906250000002,17.530232667922974,64,0.5283049392744618,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.28464937210083
0.19472290510452958,0.8342285156250002,18.542228937149048,128,0.9807663587000895,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.25916576385498047
0.13326014139012365,0.8536132812500001,56.31570219993591,256,0.5543116608824628,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.2637176513671875
0.014278734301857325,0.95888671875,17.477866649627686,64,0.0010401554378164368,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1692602634429932
0.009021121974667057,0.9689453125,30.63482117652893,128,0.0008842217741943381,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.23387932777404785
0.004700063131445303,0.9857421875000001,56.43315148353577,256,0.0005876055471594199,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.2367854118347168
