mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.6676229535335532,0.8,26.823010683059692,256,0.5543116608824628,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.26859474182128906
0.0351054460128893,1.0,12.046376705169678,64,0.0010401554378164368,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.2006568908691406
0.03153036848855325,1.0,21.55978536605835,128,0.0008842217741943381,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.23680639266967773
0.032395652153451665,1.0,40.88802742958069,256,0.0005876055471594199,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.23991084098815918
0.049636022584411695,1.0,11.632100105285645,64,0.0011014863361906713,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2321522235870361
0.02783685595767307,1.0,20.03484010696411,128,0.0008883195473749494,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.25003552436828613
0.019001175399685336,1.0,38.1160032749176,256,0.0005519848627573709,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.25275468826293945
0.027391620221237964,1.0,11.847597360610962,64,0.0013730613945497905,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.230351448059082
0.05319461107134116,1.0,21.51292848587036,128,0.0007989443346816949,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2618527412414551
0.03266575366208157,1.0,40.59080219268799,256,0.0005772168914456866,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.26253437995910645
0.0660479827935055,1.0,12.04633355140686,64,0.0014790611457329295,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2637929916381836
0.031147397288655135,1.0,21.628512620925903,128,0.0008621229063107139,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2538268566131592
0.03912687703238658,1.0,40.884883642196655,256,0.0005731675848277273,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.26550936698913574
0.05813084345110392,0.8,11.963413953781128,64,0.0016376054553082775,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.2020783424377441
0.01678764153027126,1.0,21.74295735359192,128,0.0009749564249509346,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.25392699241638184
0.0549131854184613,0.8,40.79958653450012,256,0.00065486914393309,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.2557716369628906
0.5199443212786337,1.0,8.607409238815308,64,0.5167666302318936,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.3052089214324951
0.6692437726449416,0.8,14.990647554397583,128,0.5578655427310558,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.267244815826416
2.43353776257666,0.8,14.738385438919067,256,0.9807663587000894,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.2689974308013916
0.025025757161288395,1.0,11.94704008102417,64,0.0009179425799029639,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1729366779327393
0.03661714057142074,1.0,21.662989377975464,128,0.0007196922328024935,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.2382829189300537
0.0472275758372613,1.0,40.85211110115051,256,0.0005021935766314489,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.24329280853271484
0.0512087228391615,1.0,12.004994869232178,64,0.0011301834558435364,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.232572078704834
0.02854996072972926,1.0,21.664815187454224,128,0.0007988315346624808,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2581214904785156
0.03681269823335844,1.0,40.89352631568909,256,0.0006299912584584177,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2614281177520752
0.06934648235528298,1.0,12.054993867874146,64,0.0011524861622390081,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2482964992523193
0.0360041530374769,1.0,21.590862035751343,128,0.0008239750423725267,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.2562675476074219
0.021586215356867194,1.0,40.86141061782837,256,0.0006356481370365374,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.2650878429412842
0.05356838423133133,1.0,12.09009838104248,64,0.001333049364239558,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2703826427459717
0.034850010459601365,1.0,21.783048152923584,128,0.0007986449810014062,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.26345396041870117
0.018494547412596863,1.0,40.8872127532959,256,0.0006286901179687887,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.26534485816955566
0.047452393860071974,0.8,11.966129541397095,64,0.0016995458951720166,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.1947975158691406
0.05260126246355998,1.0,21.49268388748169,128,0.0010211262300652835,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.25031495094299316
0.02770979759983014,0.8,40.54387640953064,256,0.0006653973491344556,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.2518434524536133
0.45702933372088567,0.8,8.529784202575684,64,0.5119973914411968,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.2906205654144287
2.433537862252401,0.8,8.222484350204468,128,0.9807663587000895,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.2676677703857422
0.6991598681496553,0.8,14.678266763687134,256,0.5543116608824628,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.269977331161499
0.03809307713265705,1.0,12.027361631393433,64,0.0010399497053329987,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1674726009368896
0.04208336349983633,1.0,20.991732597351074,128,0.0008413678930190294,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.2338573932647705
0.04455894914054535,1.0,40.923802614212036,256,0.0005458944304175262,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.2424609661102295
0.0618278361507306,1.0,12.223588943481445,64,0.0010990445830282858,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2552697658538818
0.0370535099476114,1.0,21.632933139801025,128,0.000699893046143707,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2535536289215088
0.023394670643454338,1.0,40.47251105308533,256,0.0005158229712965978,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2576863765716553
0.06283525307375769,1.0,11.991873502731323,64,0.0010813862889684223,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.250948429107666
0.032723266272618526,1.0,20.844643354415894,128,0.0008126701678550785,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.24791288375854492
0.03628759652447249,1.0,40.97456407546997,256,0.0005310847095318372,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.26391124725341797
0.07532495148131683,1.0,11.92847990989685,64,0.001245885465448071,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2410531044006348
0.02480495917820716,1.0,21.51273512840271,128,0.0009221632510592048,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2586636543273926
0.029017931538168645,1.0,40.67921543121338,256,0.0005802204486461404,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.265643835067749
0.02093786791392797,0.8,11.987478733062744,64,0.00152926719675478,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.2281560897827148
0.026680337674409985,1.0,21.599417448043823,128,0.0009926426627636098,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.25138378143310547
0.03646305925778983,1.0,40.77240514755249,256,0.0005982987213455915,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.25800418853759766
0.582682142877104,1.0,5.028336524963379,64,0.393884075345868,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.3064393997192383
0.7008564439321422,0.8,8.340759515762329,128,0.5578655427310558,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.26830053329467773
2.452330351549168,0.8,14.72263479232788,256,0.9807663587000894,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.2634413242340088
0.038868052950776825,1.0,11.799784660339355,64,0.000984059170609064,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.1999130249023438
0.049145659838457145,1.0,21.692579984664917,128,0.0007683841580586881,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.23526239395141602
0.04535203853336275,1.0,40.465402603149414,256,0.000538667894727507,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.24352288246154785
0.041833224084300014,1.0,11.996885299682617,64,0.0011386485591278195,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2133007049560547
0.026707678634645102,1.0,21.579208374023438,128,0.0007647295757947647,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.257521390914917
0.038711805638499096,1.0,40.7259726524353,256,0.0005906217101271372,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.25413966178894043
0.042496965199744774,1.0,12.079188823699951,64,0.0011496555265427255,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.237595558166504
0.036367505736797305,1.0,21.724125862121582,128,0.0007606479360791063,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.26355767250061035
0.021750350897163994,0.8,41.173792600631714,256,0.0006076975391629547,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.26186084747314453
0.050145730853304406,1.0,11.962766885757446,64,0.0010923033017213313,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2450408935546875
0.03186673181784611,1.0,21.803091287612915,128,0.0009722417116145299,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.26120448112487793
0.029122672121764264,1.0,40.940048694610596,256,0.000566999702173332,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2681920528411865
0.04193327865125027,1.0,12.015930891036987,64,0.0016295244859647062,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.2218458652496338
0.023770356981797202,1.0,21.756643056869507,128,0.0008377457857698944,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.2532470226287842
0.05073204382812014,1.0,40.99866008758545,256,0.0006424918811290814,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.25298357009887695
0.4860025729858017,0.8,8.558446884155273,64,0.5192125397276868,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.2813901901245117
2.452330254171945,0.8,8.204025983810425,128,0.9807663587000895,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.27023887634277344
0.7579161982058317,0.8,14.68117642402649,256,0.49739943498368633,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.26909685134887695
