mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0015207767519681006,1.0,122.50764560699463,256,4.8659769775749595e-06,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-1.0,5.028475284576416
0.0012029211177904961,1.0,243.08026456832886,512,3.825129436973995e-06,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,5.043233394622803
0.0013291404270055068,1.0,69.55226731300354,128,7.79153999275195e-06,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,19.20633292198181
0.0011578451624355095,1.0,139.20513558387756,256,5.300988690448705e-06,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-1.0,4.829904079437256
0.0009350513803331496,1.0,263.61362075805664,512,3.7798468499605775e-06,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,6.093991994857788
0.0027541523892559406,0.8,105.79866051673889,128,0.0013714231697170565,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,25.787055253982544
0.002306345283644504,1.0,153.98352146148682,256,0.00016422154992579152,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-1.0,5.601873397827148
0.0023964568042235783,1.0,295.23574709892273,512,6.605651696078851e-05,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,5.601902961730957
0.0014117247185775179,1.0,70.28495359420776,128,6.880494652028446e-06,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,18.76924443244934
0.0010767528323087354,1.0,140.54319787025452,256,4.1389469871422335e-06,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-1.0,4.621195554733276
0.0012998590096072985,1.0,250.34231662750244,512,4.101767175912485e-06,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,4.62644624710083
0.0017526876266268545,1.0,70.30001401901245,128,1.0145195167732268e-05,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,24.39917254447937
0.0024443370911660977,1.0,114.37748003005981,256,7.406991273217756e-06,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-1.0,4.996079921722412
0.0015169716282844702,1.0,236.89131569862366,512,3.3725403938422716e-06,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,4.946901798248291
0.0011555538545378388,1.0,74.23801159858704,128,6.362908996582206e-06,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,25.803703784942627
0.0012893800517226662,1.0,139.6079580783844,256,7.797163990908018e-06,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-1.0,5.012545347213745
0.0012348696150130357,1.0,232.82436442375183,512,4.292611851752781e-06,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,4.992707967758179
0.0014982733951670291,1.0,70.56635117530823,128,5.515472156103485e-06,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,22.414294958114624
0.0012451560135073017,1.0,133.1088445186615,256,5.3187650825847754e-06,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-1.0,5.031954526901245
0.0016254580663484833,1.0,231.04280543327332,512,5.031607238636937e-06,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,6.479068994522095
0.0014594480217173275,1.0,98.44195103645325,128,1.0217923295918752e-05,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,19.173155546188354
0.0012945825922491803,1.0,137.46283555030823,256,6.076335853588688e-06,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-1.0,4.8476831912994385
0.0013920824392541734,1.0,278.09096693992615,512,3.394180333238239e-06,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,4.851564407348633
0.005792813055037262,1.0,34.35572052001953,128,0.000672539472678535,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,22.160807847976685
0.0020924934725317966,1.0,130.21381402015686,256,0.000296456198339623,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-1.0,5.710294961929321
0.0028075858652525307,1.0,165.04485201835632,512,0.0001886920562585992,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,6.890460014343262
0.001789951590245213,1.0,72.33478784561157,128,7.50806849247887e-06,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,18.7640221118927
0.001241552650084518,1.0,134.1048629283905,256,5.7355096179101395e-06,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-1.0,4.608140468597412
0.0010793788141997764,1.0,260.836905002594,512,2.6396244205972863e-06,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,4.665167331695557
0.0018277513584767518,1.0,74.40655016899109,128,9.104948708982263e-06,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,21.626012802124023
0.0010284054304750007,1.0,158.29646611213684,256,1.0834485385302628e-05,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-1.0,4.944263935089111
0.0013236146818370923,1.0,248.41123747825623,512,5.267269748365777e-06,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,4.994347333908081
0.0015107010306043,1.0,66.4474425315857,128,6.790970896286552e-06,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,19.804367303848267
0.0007755356621255326,1.0,207.9459352493286,256,7.704519979556679e-06,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-1.0,5.021381378173828
0.0011596806709168075,1.0,252.41427040100098,512,4.885488487316181e-06,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,4.978852272033691
0.0017412275212495172,1.0,66.5245132446289,128,8.417996064880029e-06,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,25.59001922607422
0.0009471935682331848,1.0,150.25409626960754,256,4.813832318095734e-06,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-1.0,5.0731799602508545
0.001073584504830673,1.0,263.2947790622711,512,2.3387179037825945e-06,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,7.082417011260986
0.0018069135271108663,1.0,74.93895149230957,128,1.174939869841296e-05,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,21.441285133361816
0.0011014578454221287,1.0,119.89353513717651,256,6.56650033037387e-06,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-1.0,4.856825828552246
0.0009660878469309253,1.0,264.4277334213257,512,4.7178830218097545e-06,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,4.797876834869385
0.013158609149909517,0.8,26.624441385269165,128,0.0014990521582589622,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,24.041710138320923
0.0009686732900485428,1.0,163.0816147327423,256,0.0005802630565303613,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-1.0,5.665597438812256
0.0024585576831650953,1.0,284.48963618278503,512,7.730645455383822e-05,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,5.566864490509033
0.0018021658446376585,1.0,60.79582953453064,128,5.108364394157405e-06,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,18.757798194885254
0.0011850947699068636,1.0,164.35209131240845,256,5.965295194698683e-06,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-1.0,4.669275760650635
0.0011733493777022611,1.0,245.3318328857422,512,3.5975734371529455e-06,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,6.730636358261108
0.0026296969317869423,1.0,56.58477830886841,128,6.110540635262396e-06,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,19.731587648391724
0.0015621323653774077,1.0,148.15974831581116,256,9.480544796991452e-06,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-1.0,4.938384532928467
0.00064184639556527,1.0,244.6352460384369,512,4.301169810982941e-06,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,5.041261672973633
0.002208542737329167,1.0,63.07046175003052,128,5.535219057772878e-06,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,19.973506689071655
0.0011935178779782032,1.0,137.14615678787231,256,6.467692559741778e-06,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-1.0,4.9312732219696045
0.0008563798994059695,1.0,246.40005469322205,512,4.181000056613371e-06,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,5.041866064071655
0.002319044147219734,1.0,58.445003509521484,128,4.188572596763862e-06,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,20.583512783050537
0.0015264197539258733,1.0,134.02024459838867,256,5.1982477604628485e-06,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-1.0,5.10345196723938
0.0006041887004725867,1.0,271.7370502948761,512,3.5321013869271667e-06,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,5.036170482635498
0.0017270451196890898,1.0,75.35914325714111,128,1.9837700821589976e-05,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,19.36812138557434
0.0007532578271461036,1.0,137.93229794502258,256,8.982828904935403e-06,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-1.0,4.785801887512207
0.0007354850596211087,1.0,284.1893787384033,512,4.055407818226442e-06,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,4.862931728363037
0.007267948586037794,0.8,44.66616249084473,128,0.0011677756175427767,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,22.645668268203735
0.0025915087448935463,1.0,138.9683656692505,256,0.0004464855972441395,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-1.0,5.586066722869873
0.0019810382763036176,1.0,252.66487574577332,512,0.00017175160830507075,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,5.614545583724976
0.0014886948171316066,1.0,66.90269327163696,128,4.580376672613795e-06,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,18.849499225616455
0.0006510721123515829,1.0,154.58541226387024,256,7.272366178590062e-06,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-1.0,4.5940210819244385
0.0008351073933416095,1.0,265.81184244155884,512,2.9704188941881426e-06,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,4.691415786743164
0.002594531166585871,1.0,55.5087034702301,128,5.69014734708162e-06,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,20.57673954963684
0.0012182277812848577,1.0,127.46037888526917,256,5.297883444388418e-06,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-1.0,4.977687835693359
0.0014636938993112013,1.0,234.83825302124023,512,4.1592178747773545e-06,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,4.948398590087891
0.0015173077776181499,1.0,73.72514009475708,128,4.711649583155619e-06,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,21.145535707473755
0.0010444249346294484,1.0,135.31855177879333,256,5.553268070501716e-06,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-1.0,5.012727737426758
0.0008883652553831773,1.0,261.16061782836914,512,4.33886527462235e-06,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,5.011943101882935
0.0016287567115030668,1.0,66.93652558326721,128,5.31752744148406e-06,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,20.23289680480957
0.0013596972361643665,1.0,158.72782564163208,256,7.912147236499578e-06,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-1.0,5.065729141235352
0.0009358241216896544,1.0,257.6538622379303,512,3.4770749746115825e-06,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,5.011734247207642
0.0014500727723937676,1.0,85.14178013801575,128,1.2779111399519039e-05,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,19.49255633354187
0.0006643548827638745,1.0,134.4808316230774,256,5.229028014808179e-06,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-1.0,4.881809949874878
0.0008405006249037588,1.0,314.18747544288635,512,4.448036296178515e-06,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,4.91872239112854
0.0038948709493030163,1.0,52.66202664375305,128,0.0002475675850091008,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,23.516607522964478
0.0037280408978134193,1.0,224.33378267288208,256,0.0007857015289201019,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-1.0,5.515883207321167
0.002075718417440081,1.0,288.26739287376404,512,0.0002866324642385454,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,5.540032148361206
0.0016625920975200808,1.0,59.4709358215332,128,5.923248974193385e-06,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,19.40206789970398
0.0007707714174859165,1.0,154.70605087280273,256,4.655700243105798e-06,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-1.0,4.658908128738403
0.0013518276181731794,1.0,225.70303177833557,512,3.1883774893604055e-06,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,4.698955774307251
0.0018647670839874962,1.0,59.60505533218384,128,5.013969664346973e-06,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,26.17990207672119
0.0013553017683276634,1.0,148.88844299316406,256,7.540667013028468e-06,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-1.0,4.946286916732788
0.0013433716382967747,1.0,242.5290925502777,512,4.500911937377339e-06,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,4.985539674758911
0.0021517697939866564,1.0,62.178751707077026,128,6.15860467623186e-06,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,23.276241064071655
0.0008164348165508985,1.0,165.1181902885437,256,6.475457756005554e-06,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-1.0,5.03162407875061
0.0010345292302456508,1.0,239.4150197505951,512,4.5400856059085726e-06,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,6.985131740570068
0.00163056464911861,1.0,64.38194227218628,128,4.796412720109444e-06,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,20.145328998565674
0.001178674226636339,1.0,153.07327938079834,256,3.147272118253497e-06,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-1.0,5.0085227489471436
0.0010097426461443382,1.0,237.31728386878967,512,3.459577280873205e-06,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,5.028281927108765
0.002247675153160438,1.0,63.385051250457764,128,0.0003916030023569661,sage,permutation,iid,none,,,,0.0010635852813720703
0.005227786300760348,0.8,46.536259174346924,128,0.001168962450585287,sage,permutation,iid,none,,,,0.0004792213439941406
0.0034587286064016614,1.0,72.2624158859253,128,0.0003683073532605441,sage,permutation,iid,none,,,,0.0004086494445800781
0.0021577734532075886,1.0,63.06002330780029,128,0.0013170715526398258,sage,permutation,iid,none,,,,0.00041985511779785156
0.0024032671364050094,1.0,97.49392175674438,128,0.0020730028901774222,sage,permutation,iid,none,,,,0.0016429424285888672
0.0017861223087689542,1.0,57.94002676010132,128,0.0006254322672702983,sage,permutation,iid,none,,,,0.0004131793975830078
0.003673925282331751,1.0,47.15299725532532,128,0.00048797277428236363,sage,permutation,iid,none,,,,0.0004367828369140625
0.001298061661285869,1.0,75.72660279273987,128,0.0013243926208375,sage,permutation,iid,none,,,,0.00040030479431152344
0.002584237882127349,1.0,106.75676822662354,128,0.000745697535939005,sage,permutation,iid,none,,,,0.00039768218994140625
0.0013405441997003797,1.0,65.6032292842865,128,0.00022092485259950223,sage,permutation,iid,none,,,,0.0032644271850585938
0.003357208130216973,1.0,96.72848725318909,128,0.0003256782578384687,sage,permutation,iid,none,,,,0.000392913818359375
0.0010147764046259688,1.0,87.29271101951599,128,0.0002573227113737975,sage,permutation,iid,none,,,,0.00043129920959472656
0.002693830286355806,1.0,74.12923812866211,128,0.0006982954610379455,sage,permutation,iid,none,,,,0.0017824172973632812
0.001240145538297928,1.0,85.05245661735535,128,0.0005291365088611055,sage,permutation,iid,none,,,,0.0004298686981201172
0.0024822133518096934,0.8,50.066980838775635,128,0.0013624682282342704,sage,permutation,iid,none,,,,0.00040435791015625
0.0015854057490599267,1.0,166.03347158432007,256,0.00022702752366798862,sage,permutation,iid,none,,,,0.00039649009704589844
0.0015459119512519638,1.0,123.12490677833557,256,0.00027627647229455654,sage,permutation,iid,none,,,,0.0032367706298828125
0.002424943512709961,1.0,111.79754686355591,256,9.817709067339031e-05,sage,permutation,iid,none,,,,0.0015306472778320312
0.0016231740263701721,1.0,149.42264533042908,256,0.000756625590114357,sage,permutation,iid,none,,,,0.00043487548828125
0.0017499855737291715,1.0,159.23152923583984,256,0.0002277887446322513,sage,permutation,iid,none,,,,0.00040078163146972656
0.0007661289517764847,1.0,167.96531438827515,256,8.635007321977639e-05,sage,permutation,iid,none,,,,0.00042724609375
0.0027408654931271805,1.0,137.5863480567932,256,0.00024649968977463743,sage,permutation,iid,none,,,,0.004686117172241211
0.0010633532957023124,1.0,134.69952869415283,256,0.00028342518174295783,sage,permutation,iid,none,,,,0.0004115104675292969
0.0017905856463862533,1.0,210.1556215286255,256,0.0003558263848209009,sage,permutation,iid,none,,,,0.0004215240478515625
0.0021776664711708133,1.0,180.92782020568848,256,0.0003340660646977689,sage,permutation,iid,none,,,,0.002925395965576172
0.001292922263991625,1.0,129.0056028366089,256,0.00023242048838700846,sage,permutation,iid,none,,,,0.0016760826110839844
0.0011480682068136156,1.0,147.7668125629425,256,0.0001726390171061798,sage,permutation,iid,none,,,,0.0004112720489501953
0.0010479335740390522,1.0,149.27226066589355,256,0.00019003228988023757,sage,permutation,iid,none,,,,0.0004088878631591797
0.0011165590747465345,1.0,159.29571628570557,256,8.907064001340004e-05,sage,permutation,iid,none,,,,0.002909421920776367
0.001404097365111959,1.0,167.08598518371582,256,0.00024964500389934585,sage,permutation,iid,none,,,,0.0013523101806640625
0.0016261792872260647,1.0,191.18688774108887,512,0.0002513498381551127,sage,permutation,iid,none,,,,0.00044655799865722656
0.0008762916243168561,1.0,310.76925468444824,512,0.0003362973793037405,sage,permutation,iid,none,,,,0.00101470947265625
0.0009033235060005331,1.0,306.847149848938,512,6.123390432133391e-05,sage,permutation,iid,none,,,,0.004023551940917969
0.0010006017862037903,1.0,317.11289739608765,512,0.00019510428527724777,sage,permutation,iid,none,,,,0.0004353523254394531
0.0008341036702348285,1.0,282.8021321296692,512,0.0001937977122072887,sage,permutation,iid,none,,,,0.003898143768310547
0.0014470971348368518,1.0,254.6655125617981,512,7.725569441441316e-05,sage,permutation,iid,none,,,,0.0004241466522216797
0.0007584817045773189,1.0,284.57234358787537,512,1.3546113574625096e-05,sage,permutation,iid,none,,,,0.0027620792388916016
0.0014161110226429254,1.0,304.3248870372772,512,0.00015199533904941553,sage,permutation,iid,none,,,,0.0005362033843994141
0.001066031302993167,1.0,250.59983015060425,512,6.771917576275932e-05,sage,permutation,iid,none,,,,0.0004668235778808594
0.0009505617521158432,1.0,289.6210825443268,512,0.00014595046698651082,sage,permutation,iid,none,,,,0.004299640655517578
0.001251024974674142,1.0,209.57868576049805,512,0.00010318059284397663,sage,permutation,iid,none,,,,0.0004374980926513672
0.0019090296991197768,1.0,250.24679279327393,512,0.00017492092762094735,sage,permutation,iid,none,,,,0.0025959014892578125
0.0006989599362882904,1.0,280.70245885849,512,0.00025098655517252766,sage,permutation,iid,none,,,,0.0017540454864501953
0.0009372132198054762,1.0,296.6970946788788,512,0.0003505850368186181,sage,permutation,iid,none,,,,0.0004546642303466797
0.0009137834412281068,1.0,288.04229283332825,512,9.908507005973455e-05,sage,permutation,iid,none,,,,0.004441022872924805
