mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.01215439991288666,0.8,3.3079051971435547,32,0.023770536959183464,sage,permutation,iid,none,,,,0.0001652240753173828
0.006664939115310642,0.8,4.9369752407073975,32,0.022624065578676245,sage,permutation,iid,none,,,,0.00014257431030273438
0.008622635698838562,0.6,3.343423366546631,32,0.022700708558172633,sage,permutation,iid,none,,,,0.00016498565673828125
0.008001514150527182,0.8,3.338505983352661,32,0.01792373977927858,sage,permutation,iid,none,,,,0.000152587890625
0.00884037515261817,0.8,3.3393478393554688,32,0.02494580959579218,sage,permutation,iid,none,,,,0.00015091896057128906
0.010002798742263029,0.6,4.9052886962890625,32,0.029787075135688956,sage,permutation,iid,none,,,,0.0001392364501953125
0.00814932894842669,0.8,3.3257880210876465,32,0.018554747800040017,sage,permutation,iid,none,,,,0.0001590251922607422
0.00767102983884536,0.8,6.630300760269165,64,0.009190271791825466,sage,permutation,iid,none,,,,0.00015401840209960938
0.006472064088743045,1.0,9.855985403060913,64,0.010411971240216256,sage,permutation,iid,none,,,,0.00015354156494140625
0.00545541216080939,1.0,6.606082439422607,64,0.011419950979379645,sage,permutation,iid,none,,,,0.00015616416931152344
0.007339298659964677,0.8,6.561923503875732,64,0.010831654702157578,sage,permutation,iid,none,,,,0.00015473365783691406
0.007636537536130294,0.6,6.6064133644104,64,0.011583550398477138,sage,permutation,iid,none,,,,0.0001556873321533203
0.007905569170379769,0.8,6.624623537063599,64,0.011869844610848779,sage,permutation,iid,none,,,,0.00016188621520996094
0.0070277140968120905,0.8,6.639402866363525,64,0.009686571482182715,sage,permutation,iid,none,,,,0.00017976760864257812
0.0066455185661563635,0.8,6.611914396286011,64,0.01004421362712421,sage,permutation,iid,none,,,,0.0001881122589111328
0.006127371609872287,0.6,6.528156042098999,64,0.009125908934901894,sage,permutation,iid,none,,,,0.00015544891357421875
0.004654100538317384,1.0,6.609407186508179,64,0.009664854578944837,sage,permutation,iid,none,,,,0.00015473365783691406
0.006125463116311988,0.6,19.509408950805664,128,0.007255821237609983,sage,permutation,iid,none,,,,0.00016546249389648438
0.0057237583410255114,0.8,13.10192322731018,128,0.007260978326106782,sage,permutation,iid,none,,,,0.000156402587890625
0.0046359787671563695,1.0,19.469311475753784,128,0.005990889463686588,sage,permutation,iid,none,,,,0.00016379356384277344
0.004213574661961216,1.0,13.004079818725586,128,0.005259918768887872,sage,permutation,iid,none,,,,0.0001575946807861328
0.005786828723746827,0.8,13.100005626678467,128,0.006299099834987443,sage,permutation,iid,none,,,,0.0001628398895263672
0.005664060939909318,0.8,13.186059713363647,128,0.007370139098091144,sage,permutation,iid,none,,,,0.00015473365783691406
0.006213864174184761,0.8,13.01220965385437,128,0.005952667985663962,sage,permutation,iid,none,,,,0.00017333030700683594
0.005744910940538744,0.6,13.176027297973633,128,0.007054762667176251,sage,permutation,iid,none,,,,0.0001697540283203125
0.005044842218127187,0.8,19.440854787826538,128,0.005735134350164983,sage,permutation,iid,none,,,,0.00015687942504882812
0.005285429149061285,0.8,13.180715799331665,128,0.006071088667190971,sage,permutation,iid,none,,,,0.0001614093780517578
